person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1,15,0.460030198097229,0.4129662811756134,,,0.456198513507843,0.4030327796936035,,,0.4417108595371246,0.4093149900436401,0.4199284613132477,0.4743719696998596,0.4433820843696594,0.4753279983997345,0.4409672021865845,0.5555621385574341,0.4451495409011841,0.5683213472366333,0.4805585145950317,0.5611562132835388,0.4792646467685699,0.6282789707183838,0.4146317839622497,0.6334225535392761,0.4354793429374695,0.6359893679618835,0.4343798756599426,0.7435646653175354,0.4692303538322449,0.746446430683136,0.4292047619819641,0.8601475954055786,0.4563834369182586,0.8689780235290527
1,15,0.4606340825557709,0.4106639325618744,,,0.456536591053009,0.4002557396888733,,,0.4410569369792938,0.4059367775917053,0.4213001132011413,0.4728662371635437,0.4401044249534607,0.471818745136261,0.442331314086914,0.5572031140327454,0.4391827583312988,0.566288411617279,0.4831697642803192,0.5576583743095398,0.4749714136123657,0.6263763904571533,0.4154950976371765,0.6312599778175354,0.433231383562088,0.6329955458641052,0.4364646375179291,0.7398284673690796,0.4685958325862884,0.7415627241134644,0.4275250732898712,0.8588085770606995,0.4533352851867676,0.8589298129081726
1,15,0.460341066122055,0.4072262346744537,,,0.4560091197490692,0.39699387550354,,,0.4397956728935241,0.403475284576416,0.4239473342895508,0.4697753190994262,0.4366598129272461,0.4683015644550323,0.447642058134079,0.5515324473381042,0.4345809817314148,0.561432957649231,0.4856379926204681,0.5582869648933411,0.4653941094875335,0.6218136548995972,0.4162547290325165,0.6304565668106079,0.4301034212112427,0.63197261095047,0.4371593594551086,0.7371650338172913,0.4672347009181976,0.7336363792419434,0.4278485476970672,0.8612725138664246,0.4514603018760681,0.8608691692352295
1,15,0.459805428981781,0.4048451781272888,,,0.4553489089012146,0.394743949174881,,,0.4389377534389496,0.4018626809120178,0.4266557991504669,0.4700174331665039,0.4334860146045685,0.4675264060497284,0.450335830450058,0.5500349402427673,0.429382175207138,0.5583125352859497,0.4879514575004577,0.5575088262557983,0.4612679779529571,0.6194383502006531,0.4190248548984527,0.6294084191322327,0.4286164343357086,0.6309096813201904,0.4403655230998993,0.734893798828125,0.4659714698791504,0.7333477735519409,0.4276466369628906,0.8572239279747009,0.4494896233081817,0.8597975373268127
1,15,0.4597432315349579,0.4041997194290161,,,0.4551808536052704,0.394145131111145,,,0.4376621544361114,0.4007966220378876,0.4282689392566681,0.4689788818359375,0.4319497942924499,0.4649044871330261,0.4520120620727539,0.54705411195755,0.4250992834568023,0.554904043674469,0.4902319014072418,0.5553146600723267,0.4590740203857422,0.6162078976631165,0.4213314354419708,0.6247972249984741,0.4281894564628601,0.6260151863098145,0.4435803294181824,0.7333265542984009,0.4634123742580414,0.7348799109458923,0.429514616727829,0.8514283895492554,0.4465204179286957,0.8606504797935486
1,15,0.4589567482471466,0.4047242403030395,,,0.454273521900177,0.3940795361995697,,,0.4345590472221374,0.4004331827163696,0.429299920797348,0.471158355474472,0.4307501912117004,0.4674040079116821,0.4537053406238556,0.550579845905304,0.420837253332138,0.5588136911392212,0.4939313232898712,0.5558182001113892,0.4563250541687011,0.6177198886871338,0.4230351448059082,0.6275402903556824,0.4285728633403778,0.6295003294944763,0.4444651901721954,0.7321704626083374,0.4624165594577789,0.7407380938529968,0.4297341406345367,0.8474048376083374,0.4430074989795685,0.8655256628990173
1,15,0.4575172662734985,0.4053593873977661,,,0.4525989592075348,0.3949970602989197,,,0.4338914752006531,0.4029763042926788,0.4325431883335113,0.4747838377952575,0.426304817199707,0.4704230427742004,0.4560732841491699,0.5506696701049805,0.4169447124004364,0.5614252686500549,0.4970925450325012,0.5586755275726318,0.4522295892238617,0.6217235922813416,0.4278329312801361,0.6269440650939941,0.4277791976928711,0.6304910182952881,0.4502021670341491,0.7311167120933533,0.4623011648654938,0.7417777180671692,0.4267849922180176,0.841158390045166,0.4421121776103973,0.8743542432785034
1,15,0.4570970833301544,0.4079128801822662,,,0.4524122476577759,0.3975981175899505,,,0.4332390129566192,0.4052817821502685,0.4343987703323364,0.4761916697025299,0.4241551458835602,0.4723566770553589,0.4588255286216736,0.5536429286003113,0.4139432311058044,0.562488317489624,0.5003472566604614,0.5585028529167175,0.4470575451850891,0.6216497421264648,0.4296932518482208,0.6313506364822388,0.4265097677707672,0.6354553699493408,0.4524760246276855,0.7364753484725952,0.4604216516017914,0.7463913559913635,0.4238308370113373,0.8370628952980042,0.4417600929737091,0.8765929341316223
1,15,0.4560741782188415,0.4122534394264221,,,0.4512491524219513,0.4018955826759338,,,0.4329331517219543,0.4103865027427673,0.4375277757644653,0.4850565493106842,0.4202573001384735,0.4800615012645721,0.4632630348205566,0.5537427067756653,0.4104484915733337,0.5693665146827698,0.5057867765426636,0.5628879070281982,0.4445972442626953,0.627034068107605,0.4347869753837585,0.6359871625900269,0.4268576800823211,0.6400642991065979,0.4555404782295227,0.7378630042076111,0.4607706069946289,0.7484462261199951,0.4251199662685394,0.8360733389854431,0.4409327805042267,0.8766594529151917
1,15,0.455194890499115,0.4154641032218933,,,0.450296401977539,0.4050138592720032,,,0.4316705167293548,0.4131792187690735,0.438493937253952,0.4872294068336487,0.4172285199165344,0.4837566316127777,0.4655697047710418,0.5528773069381714,0.4052278399467468,0.5745872855186462,0.50806725025177,0.5635091662406921,0.4400955438613891,0.628445029258728,0.4348430037498474,0.6390630602836609,0.4243274629116058,0.6436222195625305,0.4572451710700989,0.7425691485404968,0.4601725041866302,0.7517356276512146,0.4259374737739563,0.8367276191711426,0.4402764439582824,0.878693163394928
1,15,0.4534772336483001,0.4174006879329681,,,0.4484619498252868,0.4070683121681213,,,0.4299990534782409,0.4151964783668518,0.4397197961807251,0.4885788559913635,0.4145653843879699,0.4854752123355865,0.4680604338645935,0.5525426268577576,0.3992261290550232,0.5757858157157898,0.509762704372406,0.5614204406738281,0.4342130124568939,0.6287301182746887,0.4358643889427185,0.6389437913894653,0.4230798184871673,0.6434937119483948,0.4572368562221527,0.7430807948112488,0.4596308171749115,0.7507970929145813,0.4250918328762054,0.838333010673523,0.4397180676460266,0.8778678774833679
1,15,0.451243132352829,0.4162389039993286,,,0.4458469748497009,0.4060424864292145,,,0.427165150642395,0.4147363305091858,0.4396090805530548,0.4872319996356964,0.4113574028015136,0.4845942258834839,0.4702280461788177,0.5495532751083374,0.3945249915122986,0.5751321315765381,0.5120390057563782,0.5551091432571411,0.4281218945980072,0.6306120157241821,0.4366418719291687,0.6372302174568176,0.422135055065155,0.6423836946487427,0.4561344385147095,0.7431405782699585,0.4578957855701446,0.7524871826171875,0.4251131415367126,0.8387459516525269,0.4390932023525238,0.879286527633667
1,15,0.4494174420833587,0.4162021279335022,,,0.444036990404129,0.40542933344841,,,0.4251907467842102,0.4119653403759002,0.4404303431510925,0.4852093160152435,0.406798779964447,0.4820265173912048,0.4707199335098266,0.5455206036567688,0.3896572887897491,0.5732867121696472,0.5131014585494995,0.548245906829834,0.4218907356262207,0.6278449892997742,0.4381363987922668,0.6333189010620117,0.4201001226902008,0.6380110383033752,0.4540629386901855,0.74173504114151,0.4540311694145202,0.7491380572319031,0.4239766299724579,0.8416262269020081,0.4386077225208282,0.8773022294044495
1,15,0.4476337730884552,0.4131898581981659,,,0.4424037039279938,0.4022246897220611,,,0.4223499596118927,0.4077816307544708,0.4406238496303558,0.4820412397384643,0.4032102525234222,0.4768969416618347,0.4726796150207519,0.5449895262718201,0.3825477361679077,0.567480206489563,0.5128253698348999,0.5399268269538879,0.4154015481472015,0.6217607259750366,0.437053769826889,0.630213737487793,0.416686862707138,0.6334055662155151,0.4503180682659149,0.7434173822402954,0.449786514043808,0.7462319731712341,0.4211970567703247,0.843414843082428,0.4408343434333801,0.8729969263076782
1,15,0.4464137256145477,0.4101453125476837,,,0.4413040280342102,0.3990592956542969,,,0.42037433385849,0.40342977643013,0.4403528273105621,0.4770835041999817,0.3995361030101776,0.472788393497467,0.4727320969104767,0.5333278179168701,0.3751155138015747,0.5600471496582031,0.5125762820243835,0.5280036330223083,0.4071552455425262,0.6145642399787903,0.4380950033664703,0.6270536780357361,0.4158164858818054,0.63023442029953,0.4471322298049927,0.7393581867218018,0.4468084275722503,0.7406647205352783,0.420304000377655,0.843572199344635,0.4420232772827148,0.8678793907165527
1,15,0.4448495805263519,0.4080743789672851,,,0.439921885728836,0.3968792557716369,,,0.4192791879177093,0.4005265831947326,0.4391111433506012,0.4743512272834778,0.396397054195404,0.4690244197845459,0.4719695150852203,0.5300104022026062,0.3701401054859161,0.5547970533370972,0.5120665431022644,0.51871258020401,0.3990534842014313,0.6125451922416687,0.4376207292079925,0.6252142786979675,0.4138291776180267,0.6281550526618958,0.44695645570755,0.7364027500152588,0.443814754486084,0.7379918694496155,0.4206894934177398,0.8408896923065186,0.437419593334198,0.8607614040374756
1,15,0.4428175091743469,0.4060007929801941,,,0.437852680683136,0.3948772251605987,,,0.4175878763198852,0.3987990021705627,0.4385344386100769,0.4738602042198181,0.3925359845161438,0.4678736329078674,0.4707561433315277,0.5279302000999451,0.3652076721191406,0.5516379475593567,0.5100123882293701,0.5132407546043396,0.390864759683609,0.6097673773765564,0.4366507828235626,0.6236203908920288,0.4100427031517029,0.6263993978500366,0.4501968324184418,0.7323209047317505,0.440887302160263,0.733377993106842,0.4191822409629822,0.8359524011611938,0.4303727447986603,0.853344738483429
1,15,0.4406512379646301,0.4037481546401977,,,0.4350349605083465,0.3929440677165985,,,0.4153972566127777,0.3979751467704773,0.4352785944938659,0.4698546528816223,0.390112042427063,0.4647673070430755,0.4679749608039856,0.5270914435386658,0.3623602092266083,0.5484902858734131,0.5058620572090149,0.5134279131889343,0.3816964328289032,0.608817994594574,0.4352275729179382,0.6208752393722534,0.4091529846191406,0.6250371336936951,0.452294260263443,0.7258690595626831,0.4383364617824554,0.7320278882980347,0.4205173552036285,0.830811083316803,0.4247322380542755,0.8484980463981628
1,15,0.4381731450557709,0.4048700928688049,0.4385412335395813,0.3956055641174316,0.4322932660579681,0.3937809467315674,,,0.4120844304561615,0.3985089063644409,0.4342329204082489,0.4700727760791778,0.386207103729248,0.4657737016677856,0.4658600091934204,0.5254335999488831,0.3571311235427856,0.5473804473876953,0.5055526494979858,0.5132001042366028,0.3770467638969421,0.6100592613220215,0.4335004985332489,0.6200961470603943,0.4044856131076813,0.6256449222564697,0.4542087614536285,0.7205953598022461,0.4337532222270965,0.7354350090026855,0.4293355047702789,0.8278990387916565,0.4168138802051544,0.8478909730911255
1,15,0.4372398555278778,0.4085623323917389,,,0.4319662451744079,0.3971000015735626,,,0.4102133810520172,0.4007208943367004,0.4324333071708679,0.4742770791053772,0.3843349814414978,0.4691928327083587,0.467075377702713,0.5283253788948059,0.3526995778083801,0.5478461384773254,0.5064470171928406,0.5143483281135559,0.3711150288581848,0.6153848171234131,0.4315763413906097,0.6240819692611694,0.4017885327339172,0.6303463578224182,0.4553326964378357,0.718656599521637,0.428056538105011,0.7430740594863892,0.4295245409011841,0.8238620758056641,0.4141847491264343,0.8516088128089905
1,15,0.4346809685230255,0.4143482744693756,,,0.4295340776443481,0.402544766664505,,,0.4082437753677368,0.4051076471805572,0.430747926235199,0.4794789552688598,0.3825063407421112,0.4744489192962646,0.4661330580711365,0.5327604413032532,0.350525289773941,0.5526928901672363,0.5054705739021301,0.5209726691246033,0.3662608563899994,0.6240135431289673,0.4305379986763,0.6267688274383545,0.4002005457878113,0.6339428424835205,0.4568273723125458,0.7158613204956055,0.4224291145801544,0.747668981552124,0.4319135844707489,0.8208648562431335,0.4134485125541687,0.8531402349472046
1,15,0.4330645799636841,0.4201483130455017,,,0.4276240468025207,0.4087983071804046,,,0.4061072766780853,0.4127577841281891,0.4296064674854278,0.4850357472896576,0.3806768655776977,0.4817147850990295,0.4655718207359314,0.5378419756889343,0.3476852774620056,0.5583395957946777,0.5055826306343079,0.5276594758033752,0.3627572655677795,0.6324577927589417,0.429045706987381,0.6328421831130981,0.3982180953025818,0.640964925289154,0.4566158354282379,0.7186803221702576,0.4213466644287109,0.7517807483673096,0.4347397983074188,0.8223145008087158,0.4135249555110931,0.8535465002059937
1,15,0.4307977557182312,0.4262013733386993,,,0.4255683124065399,0.4147197604179382,,,0.4046890139579773,0.4183054566383362,0.4274931848049164,0.4912163615226745,0.3782162666320801,0.486931174993515,0.4638088345527649,0.5439380407333374,0.3454213738441467,0.5633530020713806,0.5042928457260132,0.5394676923751831,0.3584328293800354,0.6377393007278442,0.4278176724910736,0.6389231085777283,0.3969694972038269,0.6460701823234558,0.4556331634521484,0.7265745401382446,0.422940582036972,0.7535800337791443,0.4371849298477173,0.8292329907417297,0.4137102365493774,0.8569098711013794
1,15,0.4288259744644165,0.4334586560726166,,,0.4236892759799957,0.4218769371509552,,,0.4025655686855316,0.4243595600128174,0.4253166615962982,0.4965828657150268,0.3762593567371368,0.4934622347354889,0.4616861343383789,0.5474662184715271,0.3438598811626434,0.5713406205177307,0.5030086636543274,0.5483803153038025,0.3562158942222595,0.6481050252914429,0.4259170889854431,0.6417098045349121,0.3956592679023742,0.6485164761543274,0.4543666243553161,0.7301842570304871,0.4262638986110687,0.7528401613235474,0.4353514909744262,0.8331751227378845,0.4146166741847992,0.8576856851577759
1,15,0.4273341298103332,0.4361080527305603,0.4268159866333008,0.4270043969154358,0.4219885170459747,0.4246521890163421,,,0.4007560908794403,0.4279007017612457,0.4239905774593353,0.4995823502540588,0.3745231032371521,0.4971207082271576,0.4591160118579864,0.5506846308708191,0.3424612879753113,0.5752747058868408,0.5008248686790466,0.552854597568512,0.3555202484130859,0.6499323844909668,0.4247335791587829,0.6434535980224609,0.3941395878791809,0.6505144238471985,0.4533739387989044,0.7326998114585876,0.4260949492454529,0.7552314400672913,0.4350089132785797,0.836698591709137,0.4153594076633453,0.858281672000885
1,15,0.425924152135849,0.4371910095214844,,,0.4206112921237945,0.4258655905723572,,,0.3995839357376098,0.4290223121643066,0.4221059083938598,0.5010083317756653,0.3737135827541351,0.4987067282199859,0.4553245902061462,0.555255115032196,0.3415217399597168,0.5782139897346497,0.4971464574337005,0.5538116097450256,0.3550523221492767,0.6502357125282288,0.4228021800518036,0.645005464553833,0.3929890990257263,0.6519829034805298,0.4511704444885254,0.734472393989563,0.4271386563777923,0.7559834718704224,0.4343875348567962,0.8349167108535767,0.4120792746543884,0.8575200438499451
1,16,0.3598503470420837,0.4467230439186096,0.3603681027889251,0.4400094747543335,0.3555587828159332,0.437936931848526,,,0.3402597308158874,0.4399065971374511,0.3608709275722503,0.4986465573310852,0.3207357823848724,0.4935875833034515,0.3873350024223327,0.5424686074256897,0.2955358624458313,0.5541773438453674,0.4169754981994629,0.546926736831665,0.3090936243534088,0.6105553507804871,0.3605219721794128,0.6126620769500732,0.3360347747802734,0.616480827331543,0.3768910765647888,0.6878383159637451,0.3556000590324402,0.7001051306724548,0.3599295616149902,0.767960250377655,0.3497724533081054,0.7899793982505798
1,16,0.3590393662452698,0.4443844258785248,0.3598041534423828,0.437860906124115,0.3546057939529419,0.4355587363243103,,,0.3393861949443817,0.4376737773418426,0.3603458106517792,0.496323823928833,0.3206645846366882,0.4907623827457428,0.3872943818569183,0.5397650003433228,0.2948506474494934,0.5521867275238037,0.4163965284824371,0.5443807244300842,0.3086802065372467,0.6088100075721741,0.3594222366809845,0.6105013489723206,0.3358398079872131,0.6143600344657898,0.3763678669929504,0.6865625977516174,0.3518843352794647,0.7005654573440552,0.3489880859851837,0.762895941734314,0.3532540500164032,0.7901004552841187
1,16,0.358662873506546,0.4440294802188873,0.3595331311225891,0.4369907081127167,0.3540360331535339,0.435043603181839,,,0.3393595516681671,0.4370098114013672,0.359516441822052,0.4958274662494659,0.3187020123004913,0.4883959591388702,0.38714399933815,0.5371757745742798,0.2944439947605133,0.5529833436012268,0.415830135345459,0.5443147420883179,0.3095628321170807,0.6062047481536865,0.3583978414535522,0.611993134021759,0.3347082436084747,0.6137040257453918,0.3790876567363739,0.693745493888855,0.3466182649135589,0.69290691614151,0.3356901705265045,0.7635050415992737,0.3516202867031097,0.7936097979545593
1,16,0.3582521975040436,0.4434390664100647,0.358643114566803,0.4364365339279175,0.3539024889469147,0.4346170127391815,,,0.3387265801429748,0.4365583956241607,0.3597294688224792,0.494863897562027,0.3177512884140014,0.4881207048892975,0.3854773342609405,0.535278856754303,0.2954440116882324,0.548626184463501,0.4171911180019378,0.5435133576393127,0.3101276457309723,0.6039303541183472,0.3588528931140899,0.6101423501968384,0.3342592418193817,0.6122205853462219,0.3722237348556518,0.6914325952529907,0.3512807190418243,0.6937471032142639,0.3313730955123901,0.760151743888855,0.3501377999782562,0.7931938767433167
1,16,0.3570747971534729,0.4442234337329864,0.3578469157218933,0.437033087015152,0.3527734875679016,0.4352796077728271,,,0.3381583392620086,0.4365476965904236,0.3600623309612274,0.4963032007217407,0.3168765008449554,0.4886537194252014,0.384153664112091,0.5369392037391663,0.295738011598587,0.5491233468055725,0.4154868125915527,0.5455138087272644,0.3110204935073852,0.6023178100585938,0.3590067923069,0.6115796566009521,0.3342171609401703,0.6129308342933655,0.3668109774589538,0.695057213306427,0.3566306233406067,0.694299042224884,0.3275618553161621,0.7578408122062683,0.3492484986782074,0.7929885983467102
1,16,0.3570727407932281,0.4443144202232361,0.3573378026485443,0.4370686113834381,0.3527476191520691,0.4356122612953186,,,0.3378893733024597,0.4380571246147156,0.3592980802059173,0.498015284538269,0.3171586990356445,0.4903925657272339,0.3825012147426605,0.539107620716095,0.2960473895072937,0.5506985783576965,0.4138282835483551,0.5478203296661377,0.3127795755863189,0.6039698123931885,0.3573686182498932,0.6118996739387512,0.3339481949806213,0.6124660968780518,0.3568863868713379,0.6961750388145447,0.3586418032646179,0.6918779015541077,0.321472018957138,0.760559618473053,0.3501485884189605,0.7907156944274902
1,16,0.3566450178623199,0.4472407102584839,0.3570629954338074,0.4399688243865967,0.3523682653903961,0.4384950399398803,,,0.3372407555580139,0.4407463073730469,0.3587173521518707,0.5008806586265564,0.3178472816944122,0.4933069944381714,0.3817466497421264,0.5423888564109802,0.2964566349983215,0.5541871786117554,0.4122810661792755,0.5488498210906982,0.3138962686061859,0.6064242124557495,0.3560223877429962,0.6169885396957397,0.3338828086853027,0.6166915893554688,0.352748304605484,0.7011147737503052,0.3580887913703918,0.6932786703109741,0.3153487741947174,0.7652182579040527,0.3519173860549927,0.791006326675415
1,16,0.3563257157802582,0.4502633213996887,0.356819212436676,0.4430397450923919,0.3521369099617004,0.4414695799350738,,,0.3369975090026855,0.4435945451259613,0.3577595949172973,0.5039880275726318,0.318544864654541,0.4966582655906677,0.3818865120410919,0.5463851690292358,0.2970813512802124,0.5586263537406921,0.4115599989891052,0.5510896444320679,0.3162078857421875,0.6093459725379944,0.3548192083835602,0.6201426386833191,0.3342403471469879,0.6195377111434937,0.3494806289672851,0.7046880722045898,0.3576808273792267,0.6958050727844238,0.3102506697177887,0.7689675092697144,0.3528896272182464,0.7923774123191833
1,16,0.356083869934082,0.4526493549346924,0.3566820025444031,0.4452957510948181,0.3517739176750183,0.4441379904747009,,,0.3375164270401001,0.4467481970787048,0.3565936088562011,0.5060701966285706,0.3201861083507538,0.5006840825080872,0.379025936126709,0.549530565738678,0.3008839190006256,0.5667212605476379,0.4092826843261719,0.5566763281822205,0.3202535510063171,0.6139848828315735,0.3529621958732605,0.6207088828086853,0.334658533334732,0.620537519454956,0.3465842604637146,0.7072517275810242,0.3588202595710754,0.6962375640869141,0.3060561418533325,0.7746512293815613,0.3529894053936004,0.7927646636962891
1,16,0.3561234176158905,0.4545786678791046,0.3568679988384247,0.4474927186965942,0.3516009747982025,0.4462968707084656,,,0.337312787771225,0.4497928619384765,0.3552557229995727,0.5080353021621704,0.321584552526474,0.5035542845726013,0.3776192665100097,0.5514818429946899,0.302501380443573,0.5702283382415771,0.4074295163154602,0.5603328943252563,0.3227037489414215,0.6141921877861023,0.3498266339302063,0.6225712895393372,0.3336979448795318,0.6223882436752319,0.3439244031906128,0.7066372632980347,0.3598646521568298,0.695650577545166,0.3029130399227142,0.7781479358673096,0.3527862727642059,0.7923896312713623
1,16,0.3566416203975677,0.4557358920574188,0.3571972846984863,0.4487619400024414,0.3524499833583832,0.4472229778766632,,,0.3382697105407715,0.449875146150589,0.3541595637798309,0.5089907050132751,0.3220361769199371,0.5037093162536621,0.3765535354614258,0.5522623658180237,0.3047283887863159,0.571793258190155,0.4057241678237915,0.5624269843101501,0.3268488943576813,0.6166722774505615,0.3483831286430359,0.6236336827278137,0.333165556192398,0.6229566335678101,0.3440512716770172,0.705885648727417,0.3611415922641754,0.6937530636787415,0.3022826611995697,0.777705192565918,0.3528866469860077,0.791119396686554
1,16,0.35712730884552,0.4558582007884979,0.3577543199062347,0.448607474565506,0.3530817031860351,0.4474258720874786,,,0.3389271199703216,0.4495759606361389,0.3539939820766449,0.5068459510803223,0.322609931230545,0.5020972490310669,0.3757498860359192,0.5522511601448059,0.3060466647148132,0.5697072148323059,0.4031707644462585,0.5623390674591064,0.3313882052898407,0.6162300109863281,0.3469084501266479,0.6227681040763855,0.331708699464798,0.6219554543495178,0.345787912607193,0.7051336169242859,0.3600561022758484,0.6919648051261902,0.3040570318698883,0.7767386436462402,0.3522118628025055,0.7904085516929626
1,16,0.3585734367370605,0.453985333442688,0.3589956164360046,0.446868896484375,0.3547579944133758,0.4453334510326385,,,0.3399431109428406,0.446934163570404,0.3539142608642578,0.5042235851287842,0.3231424391269684,0.4981985092163086,0.3740467727184295,0.5509406924247742,0.3074924051761627,0.5652974247932434,0.4003848433494568,0.5587916374206543,0.3330578207969665,0.6097416877746582,0.3460008502006531,0.6170585751533508,0.3309453427791595,0.6158583164215088,0.3450141847133636,0.700261116027832,0.3591974675655365,0.6885162591934204,0.3039490580558777,0.7747504711151123,0.3527381718158722,0.7891981601715088
1,16,0.3598054945468902,0.4511717855930328,0.3602972328662872,0.4444631934165954,0.3563203513622284,0.4423417747020721,,,0.3420125842094421,0.4433502554893493,0.3532739281654358,0.5008134841918945,0.3247459530830383,0.4942196905612945,0.3715919256210327,0.5469798445701599,0.3107542991638183,0.5623870491981506,0.3986550271511078,0.5564029216766357,0.3368209898471832,0.6044111251831055,0.3447214066982269,0.6141694784164429,0.3311239182949066,0.6134480237960815,0.3417807221412658,0.6955404281616211,0.3586254119873047,0.6881705522537231,0.3037701845169067,0.7738416790962219,0.3533991873264313,0.7893179059028625
1,16,0.3609651625156402,0.4477414786815643,0.3614713549613952,0.4410016238689422,0.357349693775177,0.4391283690929413,,,0.3428211510181427,0.440428763628006,0.3539973497390747,0.4956529438495636,0.3262258172035217,0.4898958504199981,0.3707381188869476,0.5430339574813843,0.3130790889263153,0.5579431056976318,0.3962853550910949,0.5534169673919678,0.3390940725803375,0.5984420776367188,0.344705581665039,0.6091195940971375,0.3314967453479767,0.6085942983627319,0.3397508859634399,0.6933026313781738,0.3569720387458801,0.6872749328613281,0.3037303388118744,0.7741329669952393,0.3532668650150299,0.7874276041984558
1,16,0.3619363605976105,0.4453563690185547,0.3625063300132751,0.4384570717811584,0.3580428063869476,0.4370570778846741,,,0.3435492515563965,0.4389634430408478,0.3553051054477691,0.4923231303691864,0.3276933431625366,0.4873760640621185,0.3708870708942413,0.5417121648788452,0.3139106631278991,0.555010974407196,0.3944229483604431,0.5508430004119873,0.3425094187259674,0.5923324823379517,0.3452634811401367,0.6062929034233093,0.3323532342910766,0.6062009930610657,0.3375049829483032,0.6913869380950928,0.3564663529396057,0.6866751909255981,0.3028554916381836,0.7753615379333496,0.3540714979171753,0.7864149212837219
1,16,0.3630959689617157,0.4444266557693481,0.3639228940010071,0.437544584274292,0.3591581284999847,0.4359778463840484,,,0.3446919023990631,0.4374487996101379,0.3559206128120422,0.4912984669208526,0.3293529748916626,0.4853229224681854,0.3711453080177307,0.5423614978790283,0.3150164484977722,0.5524412393569946,0.3932125866413116,0.5486183762550354,0.3443476855754852,0.5875057578086853,0.3456759452819824,0.6049421429634094,0.3336788117885589,0.6044285893440247,0.3357950150966644,0.689892053604126,0.3567114472389221,0.6854467391967773,0.3026143312454223,0.7761554718017578,0.3545229732990265,0.7849755883216858
1,16,0.364715039730072,0.4445281028747558,0.36553955078125,0.4371387064456939,0.3606794774532318,0.4359882771968841,,,0.3460797071456909,0.4368379712104797,0.3567462861537933,0.4904119372367859,0.3314317166805267,0.4835027754306793,0.3719561696052551,0.5459814667701721,0.3165679574012756,0.5504426956176758,0.3910713493824005,0.5485836863517761,0.3473302721977234,0.5881974697113037,0.3460183143615722,0.6056703329086304,0.3348950147628784,0.6039746403694153,0.3360761702060699,0.6896922588348389,0.3574029803276062,0.6826260685920715,0.3026700913906097,0.7757434844970703,0.3536020517349243,0.7836583256721497
1,16,0.3662717938423157,0.4450746178627014,0.3673630952835083,0.4377823770046234,0.3623772859573364,0.436398833990097,,,0.3482095599174499,0.4367644488811493,0.3578791618347168,0.4901747107505798,0.3329055905342102,0.4839842021465301,0.3712972700595855,0.5457831621170044,0.3198630511760711,0.5535647869110107,0.3875575065612793,0.5491828322410583,0.3518854677677154,0.5893437266349792,0.3463886082172394,0.6055877208709717,0.3353669941425323,0.6038385033607483,0.3364837765693664,0.689285159111023,0.359122484922409,0.6815510988235474,0.3021106123924255,0.7763895988464355,0.3547432124614715,0.7834742069244385
1,16,0.3677056729793548,0.4467953145503998,0.3689954876899719,0.4394116699695587,0.36369788646698,0.4380607008934021,,,0.3494480550289154,0.4383984804153442,0.358843982219696,0.4918941855430603,0.3345570564270019,0.4858909249305725,0.3706280589103699,0.5490415692329407,0.3228024840354919,0.5565420389175415,0.3860975205898285,0.5505797266960144,0.3548868298530578,0.590668261051178,0.3472787737846374,0.6056691408157349,0.3366014659404754,0.6036196351051331,0.3372450172901153,0.6898798942565918,0.36103156208992,0.680401086807251,0.3023572266101837,0.7772588729858398,0.3562327623367309,0.7801948189735413
1,16,0.3693815171718597,0.4483066499233246,0.3701871931552887,0.4409012794494629,0.3652459979057312,0.440152496099472,,,0.3508124947547912,0.4419749677181244,0.3598029017448425,0.4938110411167145,0.3364722430706024,0.4887115359306335,0.3692204058170318,0.5503207445144653,0.3255987763404846,0.5568434000015259,0.3831154108047485,0.5522319078445435,0.3566500246524811,0.5899076461791992,0.3489434123039245,0.6075718998908997,0.3386060893535614,0.6056598424911499,0.3391884565353393,0.6926159858703613,0.3632634282112121,0.6816006302833557,0.3023296296596527,0.7773407101631165,0.3584342002868652,0.7785481810569763
1,16,0.3707275092601776,0.4504889547824859,0.3716315031051636,0.4430257081985473,0.3665903210639953,0.4423713684082031,,,0.3523087501525879,0.4442275166511535,0.3608822822570801,0.4949488937854767,0.3385662138462066,0.491454005241394,0.3685571551322937,0.5510740280151367,0.3281466066837311,0.559937059879303,0.3808252215385437,0.5555502772331238,0.3591147661209106,0.5914388298988342,0.3512616157531738,0.6097737550735474,0.341534674167633,0.6083188056945801,0.3404601216316223,0.6937393546104431,0.3657854199409485,0.6825632452964783,0.3025937974452972,0.7762942910194397,0.3608830869197845,0.7767872214317322
